Date,Ticker,Close,High,Low,Open,Volume,Prediction
2022-11-21,AAPL,145.95159912109375,148.27877887780713,145.66563881154514,148.07170780282644,58724100.0,148.98128255239044
2022-11-22,AAPL,148.09144592285156,148.32811366985848,144.8866435342383,146.06996722268715,51804100.0,145.76604106371087
2022-11-23,AAPL,148.9690704345703,149.71849566611712,147.26311878314957,147.3715896104273,58301400.0,147.89035944762418
2022-11-25,AAPL,146.05023193359375,146.80952774156987,145.0739944661959,146.24744752036312,35195900.0,148.76472340899818
2022-11-28,AAPL,142.21432495117188,144.6006680593858,141.3860104930978,143.12152865000314,69246000.0,145.86144069552756
2022-11-29,AAPL,139.2067413330078,142.79611910491008,138.39815293017466,142.28334655275705,83763800.0,142.03673098551917
2022-11-30,AAPL,145.97134399414062,146.65175056417294,138.59537264763534,139.43354266054223,111380900.0,139.0292440288904
2022-12-01,AAPL,146.24746704101562,147.05607061526013,144.57111175984417,146.14886675776248,71250400.0,145.74646035860678
2022-12-02,AAPL,145.75440979003906,145.94176987503505,143.62444521311474,143.93014669455255,65447400.0,146.0280071359739
2022-12-05,AAPL,144.5908203125,148.82115263004172,143.7427797370437,145.7149657221435,68826400.0,145.54292657390124
2022-12-06,AAPL,140.92254638671875,145.25149381357704,139.94630895435972,145.02469664926164,64727200.0,144.38713577704038
2022-12-07,AAPL,138.97996520996094,141.37616424281495,138.05303527991336,140.21258159638873,69721100.0,140.73431049200735
2022-12-08,AAPL,140.66615295410156,141.5240640501762,139.13772092261513,140.38019261979954,62128300.0,138.79088630044953
2022-12-09,AAPL,140.18299865722656,143.54557973820909,138.94051172185388,140.36048819280174,76097000.0,140.4584389166066
2022-12-12,AAPL,142.48056030273438,142.49041581439468,139.09825402700014,140.715445687667,70462700.0,139.9752711338033
2022-12-13,AAPL,143.44692993164062,147.88434781351052,142.2340399236394,147.42088296434414,93886200.0,142.2600609500587
2022-12-14,AAPL,141.21839904785156,144.6204172233284,139.1969051895986,143.3286376736575,82291200.0,143.2267647715962
2022-12-15,AAPL,134.60169982910156,139.8279959453362,134.13823489702543,139.14758934094417,98931900.0,141.01470947035796
2022-12-16,AAPL,132.6393585205078,135.7356898104224,131.8702072160859,134.78904899571134,160156900.0,134.42692926948803
2022-12-19,AAPL,130.52914428710938,133.3197896823252,129.49375852610828,133.2310449107972,79592600.0,132.4569530916342
2022-12-20,AAPL,130.46009826660156,131.39688354522443,128.0836106828586,129.56275008486864,77432800.0,130.3416506142512
2022-12-21,AAPL,133.5662841796875,134.9073711645486,130.90383628158227,131.13063344213398,85928000.0,130.259406764736
2022-12-22,AAPL,130.3910675048828,132.68866590052642,128.48791532003168,132.48159480562174,77852100.0,133.34314051990077
2022-12-23,AAPL,130.0261993408203,130.57840891041715,127.83707208521685,129.09926968617603,63814900.0,130.18737343023804
2022-12-27,AAPL,128.22166442871094,129.58247750765514,126.92988507827395,129.55289592303325,69007800.0,129.82048669999222
2022-12-28,AAPL,124.2871551513672,129.20775681904706,124.1195211570346,127.86666981780208,85438400.0,128.0222535331086
2022-12-29,AAPL,127.80751037597656,128.6654064445158,125.95365830174214,126.2100370570361,75703700.0,124.10154541299836
2022-12-30,AAPL,128.12303161621094,128.14275768545937,125.6578071138234,126.62418137813752,77034200.0,127.59353058582838
2023-01-03,AAPL,123.33064270019533,129.07955877586164,122.44315755676652,128.46818597294893,112117500.0,127.91004327823066
2023-01-04,AAPL,124.60270690917967,126.87072372434358,123.34050912530462,125.1253349737568,89113600.0,123.14430754595016
2023-01-05,AAPL,123.28134155273438,125.99309725880704,123.02496279365803,125.36199835089351,80962700.0,124.40210633792775
2023-01-06,AAPL,127.8173370361328,128.478017370955,123.1531225564166,124.25754914131076,87754700.0,123.08585162099189
2023-01-09,AAPL,128.3400115966797,131.55468474878427,128.08363280615177,128.65556861264022,70790800.0,127.59707838111807
2023-01-10,AAPL,128.91192626953125,129.43455432577363,126.33822308555574,128.44846138243565,63896200.0,128.12781765570162
2023-01-11,AAPL,131.633544921875,131.6532559460779,128.64568467754964,129.4246914378982,69458900.0,128.7060555672324
2023-01-12,AAPL,131.55467224121094,132.39284227281698,129.6120678053339,132.01813716022232,71379600.0,131.42237846684293
2023-01-13,AAPL,132.8858642578125,133.04364272167803,129.82898551497536,130.1938350469048,57809700.0,131.35582548777074
2023-01-17,AAPL,134.0494842529297,135.38070076927318,132.26465833803292,132.95492042575748,63646600.0,132.68826076140977
2023-01-18,AAPL,133.3296356201172,136.68234566241608,133.15213106325567,134.91724588612811,69672800.0,133.8542572797396
2023-01-19,AAPL,133.38880920410156,134.3551761664197,131.90966964997585,132.21535608370812,58280400.0,133.14519217532234
2023-01-20,AAPL,135.95262145996094,136.1005444209002,132.35338844252215,133.3986444948596,80223600.0,133.20661342431777
2023-01-23,AAPL,139.14756774902344,141.32683964763805,135.9822029643826,136.19914460303502,81760300.0,135.75971983946238
2023-01-24,AAPL,140.54782104492188,141.16906439218428,138.34883807200805,138.35869358432294,66435100.0,138.9463342764202
2023-01-25,AAPL,139.88714599609375,140.44921115138996,136.87955949987148,138.93063463423644,65799300.0,140.35165811910701
2023-01-26,AAPL,141.9579620361328,142.2439224000094,139.92659771489312,141.178940100887,54105100.0,139.7040118411387
2023-01-27,AAPL,143.90052795410156,145.18245171809102,141.09017225065355,141.16906148730033,70555800.0,141.7690792330186
2023-01-30,AAPL,141.01129150390625,143.5258315295515,140.863383580403,142.94404030165967,64015300.0,143.7089661126538
2023-01-31,AAPL,142.28334045410156,142.3326481092963,140.301299106578,140.71545632636276,65874500.0,140.84035207947454
2023-02-01,AAPL,143.407470703125,144.57106804774983,139.35464368271474,141.96778362091698,77663600.0,142.10335354003564
2023-02-02,AAPL,148.72256469726562,149.07754375931228,146.10940902226113,146.82925275349945,118339000.0,143.22204433310253
2023-02-03,AAPL,152.35137939453125,155.1913322525213,145.7741404197881,145.97135602457382,154357300.0,148.51435401441995
2023-02-06,AAPL,149.61988830566406,150.97084596204795,148.68310295478358,150.4482178700856,69858300.0,152.13955041008376
2023-02-07,AAPL,152.499267578125,153.07120329051187,148.54504029445562,148.54504029445562,83322600.0,149.43667608586838
2023-02-08,AAPL,149.80722045898438,152.4302309897519,149.06765083879986,151.7399690202295,64120100.0,152.30529413401382
2023-02-09,AAPL,148.7718505859375,152.1837390894266,148.32811173185976,151.64138491373802,56007100.0,149.63175262872937
2023-02-10,AAPL,149.1372528076172,149.46316214008027,147.3694580195322,147.60648709847575,57450700.0,148.5971698352878
2023-02-13,AAPL,151.94203186035156,152.34693578344766,149.04836048379,149.07798723256394,62199000.0,148.95449824449588
2023-02-14,AAPL,151.30010986328125,151.86304832604316,148.98913264360064,150.23350151506878,61707600.0,151.74220127266653
2023-02-15,AAPL,153.40367126464844,153.5715611952289,150.98405804107867,151.21120146838675,65573800.0,151.1062999569731
2023-02-16,AAPL,151.80377197265625,154.39127521881363,151.44823591009165,151.60624021713144,68167900.0,153.19992506463586
2023-02-17,AAPL,150.65814208984375,151.1025583652421,148.97922778858558,150.46062541961737,59144100.0,151.61116272842992
2023-02-21,AAPL,146.63864135742188,149.4236767462983,146.56951728902385,148.33731221810694,58867200.0,150.46846811311116
2023-02-22,AAPL,147.0633087158203,148.0904046122651,145.3350111943411,147.02379633351947,51011300.0,146.4618154553591
2023-02-23,AAPL,147.54722595214844,148.47557105445037,145.41402441253163,148.22867140254277,48394200.0,146.87103404541722
2023-02-24,AAPL,144.89059448242188,145.3646375819345,143.91286646196608,145.2856278870893,55469600.0,147.34472379536783
2023-02-27,AAPL,146.0856170654297,147.32011560242415,145.6214444099548,145.87822975016945,44998500.0,144.69641923151357
2023-02-28,AAPL,145.58187866210938,147.23116612400116,145.00906980182367,145.22634264777875,50547000.0,145.87717106420223
2023-03-01,AAPL,143.5079345703125,145.40412186804485,143.2116520085762,145.00908849876785,55479000.0,145.37322295580452
2023-03-02,AAPL,144.10052490234375,144.89060684866965,142.11544194013547,142.58950014966683,52238100.0,143.30645979101246
2023-03-03,AAPL,149.15699768066406,149.23600736765022,145.50288630750634,146.20407279147852,70732300.0,143.88998125988655
2023-03-06,AAPL,151.92230224609375,154.3616721188966,151.55689556759242,151.8827898611123,87558000.0,148.92025389127502
2023-03-07,AAPL,149.71994018554688,152.11979733212814,149.25576768015293,151.79388801539042,56182000.0,151.68396741180914
2023-03-08,AAPL,150.9741668701172,151.5667319547554,149.94707113557456,150.9149133755646,47204800.0,149.50656725348017
2023-03-09,AAPL,148.72247314453125,152.62348469471294,148.36693703717327,151.65564226284476,53833600.0,150.75864653011922
2023-03-10,AAPL,146.6584014892578,149.06814463866203,145.77943928176788,148.3472018339828,68572400.0,148.52216090407092
2023-03-13,AAPL,148.6039581298828,151.2408445051467,145.86830586973156,145.97694231528436,84457100.0,146.4647243295076
2023-03-14,AAPL,150.6976318359375,151.49758410543407,148.23852153630807,149.4038803808697,73695900.0,148.39414199828025
2023-03-15,AAPL,151.0927276611328,151.34949789320206,148.06079247647403,149.31504702106903,77167900.0,150.47804206576984
2023-03-16,AAPL,153.91725158691406,154.51968735037045,149.7594547490333,150.27301025301884,76161100.0,150.87644368722977
2023-03-17,AAPL,153.07778930664062,154.79621636647911,152.36671707978053,154.1443976469308,98944600.0,153.6919703465719
2023-03-20,AAPL,155.44801330566406,155.86281797805782,152.23831786199295,153.14692183341302,73641400.0,152.8656346346761
2023-03-21,AAPL,157.30471801757812,157.42322503802845,154.59869218400178,155.36903302560913,73938300.0,155.22832084634956
2023-03-22,AAPL,155.87266540527344,160.1292123200188,155.85290921676807,157.32443633451206,75701800.0,157.08373290902637
2023-03-23,AAPL,156.95904541015625,159.54656410725272,155.72454710395584,156.86029458739586,67622100.0,155.66681988389973
2023-03-24,AAPL,158.26266479492188,158.35154504613158,155.8924343453171,156.88990343786057,59196500.0,156.74934214336463
2023-03-27,AAPL,156.31712341308594,158.77624963861064,155.91220432321953,157.95654089676907,52390300.0,158.0493520713444
2023-03-28,AAPL,155.69488525390625,156.5244793815335,154.045597696947,156.0109239824416,45992200.0,156.11654215855378
2023-03-29,AAPL,158.7762451171875,159.05277154396305,157.37385679009435,157.39359791374972,51305700.0,155.49402593991545
2023-03-30,AAPL,160.34649658203125,160.45513302219786,159.27001781009866,159.5267880006936,49501700.0,158.55695936825214
2023-03-31,AAPL,162.85498046875,162.95374634284104,159.9020707098414,160.42549668949934,68749800.0,160.12412465000307
2023-04-03,AAPL,164.10923767089844,164.22774466628186,162.18342364813336,162.23280658606208,56976200.0,162.6270524384745
2023-04-04,AAPL,163.5759735107422,164.77095946962157,163.06241797980005,164.5339454319251,46278300.0,163.8847776247958
2023-04-05,AAPL,161.7291259765625,163.0031364887197,159.7934413430479,162.6969833628771,51511700.0,163.36203172285877
2023-04-06,AAPL,162.6179656982422,162.9142482495303,159.99095018347427,160.41561028699388,45390100.0,161.5262273166445
2023-04-10,AAPL,160.02061462402344,160.02061462402344,158.0948001913657,159.4181788200064,47716900.0,162.4070991370818
2023-04-11,AAPL,158.80584716796875,160.34649846878187,158.51943515436048,160.33662790848967,47644200.0,159.82009784095044
2023-04-12,AAPL,158.11453247070312,160.05021717246308,157.79849370413783,159.22063801456596,50133100.0,158.60296222399484
2023-04-13,AAPL,163.50682067871094,163.74384976611952,159.4181631056541,159.62556544083142,68445600.0,157.90623525400952
2023-04-14,AAPL,163.1611785888672,164.2574136863755,161.7884170766324,162.5488571823505,49386500.0,163.26609051361174
2023-04-17,AAPL,163.18092346191406,163.3389428652635,161.99580807591275,163.04266025137323,41516200.0,162.93042962048185
2023-04-18,AAPL,164.40554809570312,165.33389323571308,163.59570997116356,164.04014141829643,49923000.0,162.9545526020138
2023-04-19,AAPL,165.55116271972656,166.07458878664085,163.48707013576512,163.74385542338587,47720200.0,164.17590069653852
2023-04-20,AAPL,164.58331298828125,165.78818457608216,163.50683405035485,164.03026014199096,52456400.0,165.32021111467748
2023-04-21,AAPL,162.97352600097656,164.38578477260316,162.45009994594136,163.00315275355902,58337300.0,164.36163800218128
2023-04-24,AAPL,163.27969360351562,163.5463494699089,161.85754907549833,162.953784226715,41949600.0,162.7593230472894
2023-04-25,AAPL,161.73902893066406,164.24752277490956,161.69951654722522,163.14141715156464,48714100.0,163.05955060307315
2023-04-26,AAPL,161.7291259765625,163.23027992570658,160.78103984940847,161.03781003602157,45498800.0,161.52333468000325
2023-04-27,AAPL,166.32147216796875,166.4696059197472,163.14140369362494,163.14140369362494,64902300.0,161.5078249248836
2023-04-28,AAPL,167.57569885253906,167.7436038513408,165.79803368662212,166.40046934782268,55275900.0,166.07490279342164
2023-05-01,AAPL,167.48684692382812,168.33618234272492,166.54863124552048,167.180693761707,52472900.0,167.3320345179136
2023-05-02,AAPL,166.4498748779297,168.2374411469596,165.46227619804043,167.98065584567004,48425700.0,167.25218666650107
2023-05-03,AAPL,165.37339782714844,168.80036649116937,165.08700083730753,167.3979781580158,65136000.0,166.22473341163368
2023-05-04,AAPL,163.73399353027344,164.96849199339607,162.27235156941342,162.84516066464968,81235400.0,165.1530145151246
2023-05-05,AAPL,171.41748046875,172.13842316096267,168.64231599957478,168.85958887715515,113453200.0,163.51773705705182
2023-05-08,AAPL,171.3483428955078,171.6940084046762,169.97558155808977,170.34098818753938,55962800.0,171.15896289999364
2023-05-09,AAPL,169.63980102539062,171.38783954566773,169.47191108630196,170.90392591816433,45326900.0,171.10454462210782
2023-05-10,AAPL,171.4075927734375,171.87176527271458,169.76817565129102,170.87429621552187,53724500.0,169.4126906650763
2023-05-11,AAPL,171.59524536132812,172.42482451357537,170.03483786854437,171.6940112425966,49514700.0,171.17298695130012
2023-05-12,AAPL,170.66563415527344,172.13918180226997,169.11295243629542,171.70403494878815,45533100.0,171.36357379539731
2023-05-15,AAPL,170.17115783691406,171.29857695594924,169.5777729993573,171.249125704419,37266700.0,170.44039544633233
2023-05-16,AAPL,170.17115783691406,171.2293421857262,169.9041331509732,170.09203885254627,42110300.0,169.94652100607072
2023-05-17,AAPL,170.78428649902344,171.0216283275313,168.5393327985131,169.81510548834717,57951600.0,169.94354910958646
2023-05-18,AAPL,173.11825561523438,173.30616130301183,170.6755118549318,171.09087517456516,65496700.0,170.55141941678812
2023-05-19,AAPL,173.22705078125,174.44347306887536,173.00947735219142,174.44347306887536,55809500.0,172.87410598718452
2023-05-22,AAPL,172.27761840820312,172.781999977239,171.5358950094103,172.0600450039918,43570900.0,172.98743533089873
2023-05-23,AAPL,169.66676330566406,171.46668610985583,169.3898544266195,171.2194449613945,50747300.0,172.04535416062026
2023-05-24,AAPL,169.94366455078125,170.51726580029353,168.6382391925545,169.20194113871565,45143500.0,169.44545200775974
2023-05-25,AAPL,171.0810089111328,171.98095531956056,169.79535178285977,170.50740757419857,56058300.0,169.71358463784418
2023-05-26,AAPL,173.49404907226562,173.8303084982607,171.19965909306288,171.40734829469508,54835000.0,170.84120082339268
2023-05-30,AAPL,175.3434295654297,177.01478218217846,174.62148962052487,175.00718521743593,55964400.0,173.24287528050445
2023-05-31,AAPL,175.2939910888672,177.37082297149755,174.80939295881248,175.3731100748192,99625300.0,175.08934842847793
2023-06-01,AAPL,178.1026153564453,178.13228308457525,174.97748387661747,175.73899077622127,68901800.0,175.0481208444653
2023-06-02,AAPL,178.95315551757812,179.77399801140302,177.28180279681203,179.03227450268932,61996900.0,177.84826215124485
