Date,Equity,Return,Sharpe,VaR_hist,VaR_param
2016-12-14,3.5889745383034266,0.0077348130058620766,1.1405180285947718,0.029246719507545826,0.027404573687380116
2016-12-15,3.601599811604461,0.0035177940568512827,1.1405180285947718,0.029246719507545826,0.027404573687380116
2016-12-16,3.598692677154712,-0.0008071786433301864,1.1405180285947718,0.029246719507545826,0.027404573687380116
2016-12-19,3.628093791591547,0.008169943108362516,1.1405180285947718,0.029246719507545826,0.027404573687380116
2016-12-20,3.6550532505196385,0.007430750271829452,1.1405180285947718,0.029246719507545826,0.027404573687380116
2016-12-21,3.657281004633668,0.000609499769589609,1.1405180285947718,0.029246719507545826,0.027404573687380116
2016-12-22,3.646441160506405,-0.0029639079178026173,1.1405180285947718,0.029246719507545826,0.027404573687380116
2016-12-23,3.653557772535557,0.0019516596363133112,1.1405180285947718,0.029246719507545826,0.027404573687380116
2016-12-27,3.713394121608882,0.016377556562298112,1.1405180285947718,0.029246719507545826,0.027404573687380116
2016-12-28,3.6551345378861955,-0.01568903860316469,1.1405180285947718,0.029246719507545826,0.027404573687380116
2016-12-29,3.6560329406034753,0.0002457919696163269,1.1405180285947718,0.029246719507545826,0.027404573687380116
2016-12-30,3.5907572766881835,-0.017854232983064173,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-01-03,3.5937319565458647,0.000828426882817682,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-01-04,3.61710387244349,0.006503522293879979,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-01-05,3.6389044049940367,0.006027068428040404,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-01-06,3.694142050046314,0.015179746128111717,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-01-09,3.7313185421734607,0.010063633618712708,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-01-10,3.7220831772860925,-0.002475094201415691,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-01-11,3.73694768912689,0.0039936001246581405,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-01-12,3.7312626595888374,-0.0015213029485517395,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-01-13,3.7432963593501176,0.003225101221527748,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-01-17,3.722167142336593,-0.005644548276480273,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-01-18,3.7327590132387454,0.0028456193655784032,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-01-19,3.7394305856066854,0.001787303263960538,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-01-20,3.737333268636846,-0.0005608653301151789,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-01-23,3.7740831030813737,0.009833170285595605,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-01-24,3.8016635799767715,0.007307861576465864,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-01-25,3.846319074601612,0.011746303607725585,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-01-26,3.8692893764191476,0.005972021918102291,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-01-27,3.8845998382257543,0.0039569182651249726,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-01-30,3.839806951761026,-0.011530888207313331,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-01-31,3.8157778428880946,-0.0062578950386844205,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-02-01,3.8919954919908384,0.019974341337716972,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-02-02,3.8914984971794953,-0.00012769665647501417,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-02-03,3.8739595463033667,-0.00450699155835236,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-02-06,3.8993090756182043,0.006543570992894543,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-02-07,3.9208260958404257,0.005518162270532552,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-02-08,3.938218418780457,0.0044358822643225096,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-02-09,3.940068085605509,0.00046967095990189467,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-02-10,3.9308473418813796,-0.0023402498443658533,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-02-13,3.9247873474155126,-0.001541650931416375,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-02-14,3.938013047123354,0.0033697875928362926,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-02-15,3.9430809699996976,0.001286923840957262,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-02-16,3.9389015587430682,-0.0010599354384116895,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-02-17,3.943908112802131,0.0012710533595209719,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-02-21,3.9835003481302502,0.010038833105568854,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-02-22,3.993690094441129,0.002557988055821821,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-02-23,3.925925354628576,-0.01696795149600507,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-02-24,3.925797428106,-3.258506237903869e-05,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-02-27,3.9499886839378635,0.006162125345202607,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-02-28,3.917430011397922,-0.008242725522819128,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-03-01,3.973809327105069,0.014391913969900914,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-03-02,3.92589851110003,-0.012056646925216758,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-03-03,3.9299339775341315,0.0010279090054651032,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-03-06,3.9206653593298246,-0.00235846664531573,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-03-07,3.9322236107299755,0.0029480331374485322,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-03-08,3.942791562945411,0.002687525751739657,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-03-09,3.945532834379227,0.0006952615653281388,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-03-10,3.959399857812273,0.0035146136187781942,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-03-13,3.9829161158369946,0.0059393491107803485,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-03-14,3.975512164131032,-0.0018589273513751243,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-03-15,3.994512492557351,0.004779341036294404,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-03-16,4.005530369298585,0.0027582531690068524,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-03-17,4.020162096684218,0.003652881400620848,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-03-20,4.050385484901229,0.007517952632292731,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-03-21,3.9813147788434953,-0.017052872205672975,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-03-22,4.019122255631742,0.009496228981730803,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-03-23,3.9985089941407224,-0.005128796831729935,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-03-24,4.000588798217845,0.0005201449040556454,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-03-27,4.0128153359341105,0.0030561845600608297,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-03-28,4.040434025046488,0.006882621501432465,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-03-29,4.068844831213137,0.007031622343176927,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-03-30,4.083950764322887,0.0037125852020379506,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-03-31,4.085917582163668,0.000481596854193726,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-04-03,4.0917634083981556,0.001430725440965193,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-04-04,4.056738437187312,-0.008559872044154962,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-04-05,4.046294234140086,-0.0025745320308270996,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-04-06,4.037024461976781,-0.002290928841776267,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-04-07,4.025128344491848,-0.0029467538770147628,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-04-10,4.0160864867356185,-0.0022463526581960602,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-04-11,4.000883529293358,-0.0037855154495484156,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-04-12,3.988268525874637,-0.0031530544006987404,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-04-13,3.9593758950790936,-0.007244404585121822,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-04-17,4.02769094862391,0.017253995416227335,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-04-18,4.0230604392451035,-0.0011496684919154085,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-04-19,4.023582721069635,0.00012982201794350012,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-04-20,4.0594415714581515,0.008912169296468098,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-04-21,4.068762698238869,0.002296159857615369,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-04-24,4.126191946726731,0.014114671399420685,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-04-25,4.158967221571053,0.007943225925376846,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-04-26,4.150360817326835,-0.0020693609220046776,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-04-27,4.180445184871625,0.007248614968413336,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-04-28,4.21518341020912,0.008309695212176671,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-05-01,4.288133625464215,0.017306534059327246,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-05-02,4.273915773284742,-0.0033156271285584658,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-05-03,4.274006500524266,2.1228129971943236e-05,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-05-04,4.262364264456733,-0.002723963116599207,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-05-05,4.2672875213074475,0.001155053051605274,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-05-08,4.299259877640808,0.007492430771002829,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-05-09,4.304542910679749,0.001228823841614342,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-05-10,4.425405825654716,0.028077990505124474,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-05-11,4.45360612223156,0.006372363956625679,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-05-12,4.4847432399962806,0.0069914395009675325,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-05-15,4.5214685583098175,0.008188945575748802,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-05-16,4.558631619344018,0.008219245706331443,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-05-17,4.400909536420986,-0.03459855853536336,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-05-18,4.478672680879892,0.017669789350440945,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-05-19,4.504334857147492,0.005729861969408019,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-05-22,4.549026438353861,0.009921904703744025,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-05-23,4.54584310252516,-0.0006997839805592911,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-05-24,4.574937888349598,0.006400305766883015,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-05-25,4.616825204247274,0.009155821766311854,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-05-26,4.643458587182294,0.005768765711666697,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-05-30,4.670771230027192,0.005881961114134119,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-05-31,4.641949555324743,-0.006170645763415268,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-06-01,4.6500782250878245,0.0017511327226203226,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-06-02,4.702010737902629,0.011168094449383898,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-06-05,4.734049316359193,0.006813803762356943,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-06-06,4.719342063897451,-0.0031066960817072347,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-06-07,4.7427796802435465,0.004966288950612481,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-06-08,4.803752343301464,0.012855891938624927,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-06-09,4.623698008433336,-0.03748201863886741,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-06-12,4.57911851552868,-0.00964152347825174,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-06-13,4.634626968808086,0.012122082687129701,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-06-14,4.6168238694399335,-0.0038413230423874714,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-06-15,4.592621269391155,-0.0052422619387719,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-06-16,4.600158114168904,0.0016410769222319024,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-06-19,4.691934007451027,0.01995059539354634,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-06-20,4.6623874067571816,-0.0062973180455915085,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-06-21,4.705998623662474,0.009353838087776086,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-06-22,4.693930446378432,-0.0025644243122727355,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-06-23,4.702944222849993,0.0019203046518330522,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-06-26,4.658519460428092,-0.009446159749472771,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-06-27,4.555450661990611,-0.022124797226458194,1.1405180285947718,0.029246719507545826,0.027404573687380116
2017-06-28,4.634514203558884,0.017355811188551857,1.1405180285947718,0.029246719507545826,0.027404573687380116
