Date,AAPL,AMZN,GOOG,META,MSFT,NVDA
2021-02-10,-0.004558358310416066,-0.005573405440383872,0.0056971529941043375,0.008981291795860713,-0.0038969221158613454,0.03512499134260394
2021-02-11,-0.0019203901944608859,-0.007439273910078148,0.00024334719632723711,-0.005443608091841301,0.006877555085186948,0.03295122017254881
2021-02-12,0.0017759718232837063,0.004775969497859078,0.003921928523908269,0.00040654764284120404,0.00204500530824947,-0.01898252854408533
2021-02-16,-0.016104069396538967,-0.0026726192693009576,0.008454799043091432,0.012828176514364742,-0.005265669976248,0.02466365047338792
2021-02-17,-0.017644076197605107,0.012141589169594624,0.003020946138841518,-0.0014599137344080138,0.004359757003044251,-0.02767400843354395
2021-02-18,-0.008636278704463152,0.005920814274298136,-0.005220059262452503,-0.015279447515039957,-0.001678928878393604,-0.005165678232483373
2021-02-19,0.0012335750857612737,-0.023535055745747435,-0.007585602064759445,-0.02906595565995329,-0.011567325700554743,0.006574880762008961
2021-02-22,-0.0297991700573369,-0.021280609604111933,-0.017257123729356727,-0.004702472939385416,-0.026808321790551926,-0.03823731959163146
2021-02-23,-0.0011110514060763688,0.004326059526709614,0.0028959654022793213,0.021242295116655985,-0.005287720352631697,-0.014889634883895386
2021-02-24,-0.004052400368733333,-0.010946968676518232,0.011738922645060157,-0.005830227651448472,0.005487175929200783,0.025243980014064027
2021-02-25,-0.03478249371628972,-0.03240038681954516,-0.030455625591609747,-0.03639651229738816,-0.023704873091086598,-0.08217801760141075
2021-02-26,0.0022317927923392045,0.011700387973209825,0.0027075597943402308,0.011504242816833044,0.014804139701330543,0.030584304529696293
2021-03-01,0.05385116649663635,0.017203798394717307,0.021920965983051266,0.028297475640857384,0.019623015881129025,0.009278394150211033
2021-03-02,-0.020893570107958115,-0.016404262105025436,-0.002724031818037931,-0.02230965439589694,-0.012956940460952748,-0.031462882654206936
2021-03-03,-0.024456579130714196,-0.02893170479822993,-0.023667457089231903,-0.013860844072825063,-0.02698095114148391,-0.044866942880892546
2021-03-04,-0.01581194177877787,-0.009128157985388907,0.011042550048055766,0.008731068308872825,-0.003647239243097289,-0.03393265061206441
2021-03-05,0.01073824507484411,0.007687481916645478,0.02901277017140358,0.025772344410224024,0.021479444224470567,0.007376448089265075
2021-03-08,-0.04167329074989512,-0.016167463748385735,-0.04001338909109664,-0.03394126643977813,-0.01817784363809305,-0.06967455539566225
2021-03-09,0.04064973460762511,0.03756837366056898,0.014094635791235266,0.04085238985223838,0.028101315665674864,0.08033324124933205
2021-03-10,-0.009166822376142414,-0.0017010173123747085,0.001135157543805665,-0.003161044816768155,-0.005817422747599776,-0.004153283059736168
2021-03-11,0.016502644160782287,0.018298429776605563,0.029070129067004125,0.03389961354157722,0.02026508599940713,0.04212675004195887
2021-03-12,-0.007625361854036394,-0.0077402727850476305,-0.024990848271349453,-0.02000893770669565,-0.005819650536476595,-0.010582030045813928
2021-03-15,0.024456722200797865,-0.0025279442445658162,0.002216277047968118,0.01993308808421501,-0.00398725031069147,0.02607710543066366
2021-03-16,0.012742908300268141,0.0033034103914528767,0.012596182218574059,0.020200823754273456,0.012350419923179645,0.007580967198011379
2021-03-17,-0.006450674560772529,0.014188848597238346,-0.000688162424246519,0.016936518072479867,-0.0028185190317321362,0.00376167657133597
2021-03-18,-0.03390490836375759,-0.03435878370750434,-0.026235184914978116,-0.018978271069969743,-0.02666214692647395,-0.04637848043896109
2021-03-19,-0.004480360379971793,0.015511909856343209,0.003427979385948632,0.04123901985941636,-0.0016037122386342029,0.009687467313955533
2021-03-22,0.028335671926682737,0.01167821172408301,-0.0022564335311933137,0.011823142903108375,0.024484466714702835,0.02650677510465793
2021-03-23,-0.006888737271603551,0.008560288075996736,0.0070490546710952895,-0.009913506432047692,0.006737570734125065,-0.008759101544505876
2021-03-24,-0.019993419552885583,-0.016073304438495972,-0.0038480612606625053,-0.029212315035950787,-0.008923172927518874,-0.032725897460483155
2021-03-25,0.004163450591184947,-0.013219634289670767,-0.00034226271412840514,-0.012050907001345368,-0.013250773893861423,-0.008522323216612615
2021-03-26,0.0051413718416046805,0.0018941122432061253,-0.004309507820629888,0.015354838567537055,0.017818754847794382,0.02425141030845479
2021-03-29,0.0014851398934052629,0.007765307334585803,0.010021955528921378,0.027559953816667093,-0.0052434700211945184,0.00848974595614238
2021-03-30,-0.012274471930939224,-0.006645597502498379,-0.0001995173324517152,-0.009696761858023706,-0.014411081600907538,-0.0059081210140411455
2021-03-31,0.018765607848808985,0.01269600564306872,0.006368264703363158,0.02267360800514928,0.016907620932257394,0.03701905016683038
2021-04-01,0.006958795746803137,0.02162845443110406,0.03341334176418531,0.014022270788019986,0.027908651238580218,0.03472377245031666
2021-04-05,0.023577301246899163,0.02079404593469847,0.041071206812691274,0.03432015675890132,0.027728412527015633,0.0127247333114755
2021-04-06,0.00246220102266137,-0.0009018902147276409,-0.00035951380314158676,-0.008578632243725237,-0.004858192100201997,-0.009008254137662153
2021-04-07,0.013390465590064071,0.01723733655641202,0.0112059072069699,0.02230129192370467,0.008230435321792795,0.020344159947188523
2021-04-08,0.0192336563220461,0.006071242952548017,0.007005390043334447,-0.00022360668760523783,0.013405483216198055,0.012266951377889468
2021-04-09,0.020251780907704964,0.02209562242522667,0.009022453596863045,-0.001789155494867467,0.010266552809937712,0.00579740260017747
2021-04-12,-0.013233191575310443,0.0021321218730274705,-0.013600850921861252,-0.002944195120340498,0.0002344609141338161,0.056180677845975024
2021-04-13,0.024306555863342627,0.006098747605224553,0.005534949752516782,-0.00571358395962307,0.0100816219109916,0.030935520947743766
2021-04-14,-0.017853360506328686,-0.01970591825597423,-0.005482528210524751,-0.022404482304070217,-0.011218949945101864,-0.025670402051310548
2021-04-15,0.018707755101364132,0.013828409714570444,0.01854692550460313,0.01651144305384422,0.015297842747911572,0.05631004437449305
2021-04-16,-0.002527513344691479,0.006022342354579324,0.00047889199416872863,-0.0053278629245638864,0.004778632617582046,-0.01392741802289077
2021-04-19,0.005068301912565465,-0.00806900981526193,0.002019423318011082,-0.012868159183523686,-0.007670633747873246,-0.034611062085052935
2021-04-20,-0.012829971194923573,-0.011067567276491497,-0.0038090400710562022,0.0013564804655434859,-0.0018549817748715336,-0.01240090533273841
2021-04-21,0.00293004415329734,0.008195669633476843,-0.00014829829713502996,-0.0038987580951885814,0.008982979749634579,0.012474198890393806
2021-04-22,-0.011685233545378981,-0.015758395892332966,-0.011062724276662217,-0.016419665668640282,-0.01308607560242725,-0.03321817220671075
2021-04-23,0.018038359245026392,0.00962218974677076,0.020891382073727094,0.01554712284097226,0.01547609187807697,0.02794554586902742
2021-04-26,0.0029781521464045113,0.020389780364207244,0.00494107031795199,0.0063427331435974565,0.0015316941656877692,0.013936812003492394
2021-04-27,-0.0024501471655186124,0.0024729175512423485,-0.008432353026431305,0.0017489812217315048,0.0016058222773360775,-0.006218457073826844
2021-04-28,-0.006026738109153107,0.012017786731569835,0.03155013965342057,0.01162825629258668,-0.028285758690359097,-0.006826287708549095
2021-04-29,-0.0007485747523001685,0.0037039347600635875,0.021000750759958997,0.07297310565713944,-0.008053127299219254,0.003141990630347369
2021-04-30,-0.015133240695900607,-0.001120636171800582,-0.008136167440509934,-0.013444404788640063,-0.0013068430145892762,-0.020571378666637608
2021-05-03,0.008214983108174367,-0.023340170719312603,-0.006202985184229681,-0.007690313220373612,-0.00126886571154472,-0.011509319137837593
2021-05-04,-0.035385418339205166,-0.022034541333801894,-0.01708440723839899,-0.013082052532673694,-0.016159828443372937,-0.03272263942448639
2021-05-05,0.001955556120864843,-0.012479432999494278,0.0010576909460728867,-0.010491214208499411,-0.005327008726073945,0.0074731253455109226
2021-05-06,0.012802602302905086,0.010955401769447537,0.010442332557917267,0.015871894168527634,0.013226706176926228,0.004460942897431597
2021-05-07,0.005327081194465011,-0.0044640578502762596,0.00728164578562196,-0.00293729757684702,0.010931689527842181,0.019916731668625065
2021-05-10,-0.025804466595480746,-0.03072052637375966,-0.023775508047352067,-0.04108674045994287,-0.020914006583432787,-0.03689508392116847
2021-05-11,-0.007410101002642833,0.010474816917876772,-0.014049798458181106,0.0018302797393612291,-0.003843427313890202,0.002838953185182902
2021-05-12,-0.024938520139210496,-0.022323796765424953,-0.030180762372477576,-0.01298418735759932,-0.029362712102477317,-0.038287500420143616
2021-05-13,0.01791955282841795,0.0030235440044839024,0.010222927360005407,0.008957278516983802,0.016861843891217587,-0.006777726345390422
2021-05-14,0.019844835692362395,0.019430851184491837,0.02395700798143574,0.034986461766132404,0.021067381228088378,0.042278774440354994
2021-05-17,-0.009258442170117398,0.0147351540352203,0.0022667127531097453,-0.0015192494798718092,-0.011968619992230978,-0.005441254466588719
2021-05-18,-0.011245787241575655,-0.011653058569779051,-0.007745303004131676,-0.017434976185213058,-0.008565064306124026,-0.010571346720534058
2021-05-19,-0.0012816714666311624,-0.000148514828115065,0.0022922457224985315,0.011711481991548256,0.0024740353649725932,0.0035674335867907914
2021-05-20,0.021012222426211258,0.004913709794237331,0.020522208414226473,0.016008013504674512,0.013820366879027546,0.038871127096988145
2021-05-21,-0.014767141971877007,-0.013732853548741542,-0.0046644078742439365,-0.007469946259948013,-0.005314906699558031,0.025953658620356812
2021-05-24,0.013314180357808292,0.013084215261017773,0.02625470130152574,0.026562968504096007,0.022882289320599547,0.041372795596329226
2021-05-25,-0.0015735748002542183,0.004332851226203749,0.0009972453506994494,0.009734115591298442,0.0037482775374757527,0.0022896937451186705
2021-05-26,-0.000394059838543126,0.0018747562447005706,0.010153261567318106,-0.0003965260458971276,-0.0009137516484781782,0.003339483802874188
2021-05-27,-0.012376769299823231,-0.010734558114025683,-0.012746918636602489,0.01553428082519126,-0.008668476282264748,-0.013503208293704105
2021-05-28,-0.005347885426253862,-0.0021794289420000723,0.0037668961024228675,-0.012081025060474815,0.001484006545168004,0.0488438702681564
2021-06-01,-0.002648264544597545,-0.0013714148069622345,0.007567760959894088,0.001216720576560748,-0.009131559032758196,0.001231357359043228
2021-06-02,0.006276098205713954,0.004765962837133042,-0.003510672763871292,6.073411026341624e-05,-0.0004041206254086216,0.03158728623073115
2021-06-03,-0.012154247542860541,-0.014526941142032901,-0.00688466323626391,-0.00944857150106948,-0.006429508439077192,0.01141361677756092
2021-06-04,0.019022197681327624,0.006027657821926935,0.019608166348746625,0.013219258971842729,0.02067474697020777,0.03585790911148634
2021-06-07,7.966745749277138e-05,-0.0025606925929613222,0.005844731438995554,0.01885889268895502,0.012042017345655687,0.002318166219903217
2021-06-08,0.0066718195316892714,0.020669153552085318,0.006796134045023994,-0.008616172268708255,-0.004885647767734813,-0.009194465068542046
2021-06-09,0.0030771402252951496,0.005220349302289318,0.003443720197950473,-0.010279345771808557,0.004038430080480326,-0.0054289534766429615
2021-06-10,-0.008023306370623318,0.02087684594544914,0.01212166619955446,0.006691846125008949,0.014393469899609768,0.003845315232377411
2021-06-11,0.009832566260060682,-0.0008418265339896758,-0.0030417520296723843,-0.003609302078145027,0.0025268564096847523,0.022969909845928616
2021-06-14,0.024578087834070006,0.011067127216432215,0.005214958608931841,0.016633510137259222,0.007755181209701645,0.01085539025368698
2021-06-15,-0.006437871187305433,-0.0002186996793457352,-0.002524706135404453,-5.9447459569317296e-05,-0.005887148090477967,-0.012778500683926053
2021-06-16,0.003933952606415936,0.0094941835711142,-0.002669938579710207,-0.016837396790521653,-0.0037931476894313976,0.0012228667047353703
2021-06-17,0.012600931134599591,0.02166464377780497,0.005366150485540455,0.016400769404842697,0.013676374762858101,0.0475569210321094
2021-06-18,-0.010091747465870049,-0.0006706583139327593,-0.006358350899005716,-0.020355867249057136,-0.005634479870222031,-0.0009914463293224651
2021-06-21,0.014103794682118087,-0.009446804682075038,0.0070679879918162936,0.007977746140014341,0.012334878491946144,-0.01134746637997619
2021-06-22,0.012698263246466723,0.01490466106187549,0.004305841263084087,0.020283567421765403,0.010965944348808598,0.02493577910085376
2021-06-23,-0.002089820452767621,-0.0004621896804161141,-0.004236209907990451,0.004601282696762521,-0.0009040205349287733,0.009027636014962148
2021-06-24,-0.002168802057933461,-0.015622946391951387,0.006488102765842996,0.007604529829545736,0.005353389713810941,0.007779134214739747
2021-06-25,-0.0022488682821933947,-0.013806561613952328,-0.0022547762589760767,-0.005274317194329581,-0.006262167781285077,-0.009085821339318456
2021-06-28,0.012546056483757395,0.012474089136242261,-0.0013818963712003418,0.041802297733972926,0.01396114145087779,0.05012849016398602
2021-06-29,0.011500315312732878,0.0012340341405479016,-0.006316117960632139,-0.010544273455215025,0.009973131622360132,0.0020891249673005152
2021-06-30,0.004620898962189868,-0.0023143032508132766,-0.00557462399800257,-0.011878882224695575,-0.0018420370291241106,-0.0012108500795601218
2021-07-01,0.002263635523337859,-0.0020900020900020966,0.008398789759258118,0.01921149082934992,0.002584030868863385,0.010473754882217579
2021-07-02,0.019596420205144627,0.022723749230608936,0.018600256097045742,0.0008747561625861433,0.02227512517752661,0.013605733615879245
2021-07-06,0.014718729725777813,0.04692710742205475,0.008173048002528382,-0.005413103883981973,3.6077450205063144e-05,0.01032365477868602
2021-07-07,0.017955073462065707,0.005669564076709488,0.002361703490370237,-0.006491301122075299,0.008175401552002803,-0.01578604409420359
2021-07-08,-0.00919963539202373,0.009422227593882448,-0.006922671539650427,-0.01380929098096284,-0.008966332483181128,-0.023022259129198863
2021-07-09,0.01305511226152034,-0.003234704202571881,0.003076875504343768,0.013800292319450014,0.0018742792055244095,0.0074111125101288255
2021-07-12,-0.0042041516777718835,-0.00021234814297510507,0.007636758312350889,0.007819080807391243,-0.0022306024559365367,0.023054690753336438
2021-07-13,0.007889625187169846,-0.011076947823728478,0.003297293576443261,-0.0030297934763670042,0.013197610358001821,-0.012797153831430208
2021-07-14,0.024100318960308842,0.0011747744165069296,0.008305511272083566,-0.012667228123566243,0.005445322696098209,-0.02017287393836975
2021-07-15,-0.00449195628987431,-0.013711143174944485,-0.006177852550398266,-0.009118879582085015,-0.005238995107072264,-0.04411193614658926
