Date,Ticker,Close,High,Low,Open,Volume
2023-07-28,MSFT,332.6421813964844,334.25443442734047,327.5302232519615,328.02175941976105,28484900.0
2023-07-28,NVDA,46.71861267089844,46.99542712373659,46.34986093104817,46.63666699267924,331194000.0
2023-07-31,AAPL,194.28208923339844,194.32165626732748,193.10521896564188,193.8963936498011,38824100.0
2023-07-31,AMZN,133.67999267578125,133.8699951171875,132.3800048828125,133.1999969482422,41901500.0
2023-07-31,GOOG,132.2052764892578,132.92038399447299,131.23194161191188,132.10595010878097,18381900.0
2023-07-31,META,316.6479797363281,323.6647214847441,315.6441581868232,321.7067902397238,25799600.0
2023-07-31,MSFT,330.23370361328125,331.9835713371964,327.7170105936494,331.2167760424693,25446000.0
2023-07-31,NVDA,46.6976318359375,47.098363628457754,46.47478195839613,46.72261657878546,251055000.0
2023-08-01,AAPL,193.4513702392578,194.55900578654655,193.12501010327395,194.074422779809,35175100.0
2023-08-01,AMZN,131.69000244140625,133.69000244140625,131.6199951171875,133.5500030517578,42098500.0
2023-08-01,GOOG,130.9935760498047,132.01657418500386,129.8613249508911,129.96560704872977,22154300.0
2023-08-01,META,320.7327575683594,322.1540190549493,312.7320917953881,315.5944509795889,22817900.0
2023-08-01,MSFT,330.6466064453125,332.8093779810009,328.05131060347867,329.5160790520631,18311900.0
2023-08-01,NVDA,46.47577667236328,46.868514380212844,45.99609938631063,46.42880734222909,237858000.0
2023-08-02,AAPL,190.45481872558594,193.02611782368746,189.73287873889473,192.88766337294663,50389300.0
2023-08-02,AMZN,128.2100067138672,130.22999572753906,126.81999969482422,130.14999389648438,51027600.0
2023-08-02,GOOG,127.76566314697266,129.53356368736996,126.98103168445736,128.95750399425148,22705800.0
2023-08-02,META,312.3842468261719,316.4392659968909,308.7466676964914,316.0516409351694,20461100.0
2023-08-02,MSFT,321.9562072753906,327.9824458178332,320.8354903518812,327.9824458178332,27761300.0
2023-08-02,NVDA,44.239280700683594,45.809225144822705,43.357872868108224,45.80023231542858,530142000.0
2023-08-03,AAPL,189.06036376953125,190.247118290272,188.58566497931545,189.45595867004647,61235200.0
2023-08-03,AMZN,128.91000366210938,129.83999633789062,126.41000366210938,127.4800033569336,88585200.0
2023-08-03,GOOG,127.894775390625,128.88797855244223,126.90653551670292,127.49748503285159,15018100.0
2023-08-03,META,311.2711486816406,314.01424840839314,308.03111235688823,308.03111235688823,15180200.0
2023-08-03,MSFT,321.1304626464844,324.2959572590303,320.4324895800292,320.4816312040504,18253700.0
2023-08-03,NVDA,44.485111236572266,45.08770701221157,43.77059114765512,43.77059114765512,324176000.0
2023-08-04,AAPL,179.98167419433594,185.312192820491,179.91243942847825,183.47271804853088,115956800.0
2023-08-04,AMZN,139.57000732421875,143.6300048828125,139.32000732421875,141.05999755859375,153128500.0
2023-08-04,GOOG,127.66635131835938,131.0333100522414,127.44288965874705,128.71915959449422,20521900.0
2023-08-04,META,308.8262023925781,316.4591405981147,308.2994508574966,313.0302662363384,17612800.0
2023-08-04,MSFT,322.2314758300781,329.46690442388586,321.70060832431494,326.2620787423008,23741500.0
2023-08-04,NVDA,44.64999771118164,45.61134971593833,44.36319168189379,44.95479320883142,362666000.0
2023-08-07,AAPL,176.87632751464844,181.10909486166798,175.39288059142936,180.1201302461886,97576100.0
2023-08-07,AMZN,142.22000122070312,142.5399932861328,138.9499969482422,140.99000549316406,71213100.0
2023-08-07,GOOG,131.04324340820312,131.162422952378,128.55029347196347,128.6297515531065,17621000.0
2023-08-07,META,314.6204528808594,315.1273378463386,308.5578211596519,311.31086894247983,16236500.0
2023-08-07,MSFT,324.5220031738281,325.5050755362961,321.9758493551546,322.8114668634499,17741500.0
2023-08-07,NVDA,45.386505126953125,45.50942363800022,44.53307844333369,45.08071083089327,322154000.0
2023-08-08,AAPL,177.81582641601562,178.28064095471063,175.6203239410226,177.70703971354655,67823000.0
2023-08-08,AMZN,139.94000244140625,140.83999633789062,138.4199981689453,140.6199951171875,51710500.0
2023-08-08,GOOG,130.9438934326172,131.04321980492534,129.24552461371513,130.08973815802776,16836000.0
2023-08-08,META,310.7245178222656,315.94235188743255,308.2099896220552,312.4737139507315,15183500.0
2023-08-08,MSFT,320.53076171875,323.1850693457117,317.5324027335814,321.4253612522669,22327600.0
2023-08-08,NVDA,44.63401794433594,45.21162904106204,44.02642439474419,44.822890242775706,353843000.0
2023-08-09,AAPL,176.22360229492188,178.93335560733482,175.05661623443876,178.87402014653773,60378500.0
2023-08-09,AMZN,137.85000610351562,140.32000732421875,137.10000610351562,139.97000122070312,50017300.0
2023-08-09,GOOG,129.26541137695312,131.569650448998,128.6248061207422,131.29155472031405,17745200.0
2023-08-09,META,303.3400573730469,311.7084837934077,300.99453097487884,310.9630788283043,19955800.0
2023-08-09,MSFT,316.77545166015625,321.5728200955336,315.6154033490083,320.9436693175295,22373300.0
2023-08-09,NVDA,42.525428771972656,44.282247816533705,42.10570879075274,44.24427131811032,586449000.0
2023-08-10,AAPL,176.00604248046875,178.75536303948698,175.64013038367378,177.4993736907431,54686900.0
2023-08-10,AMZN,138.55999755859375,140.41000366210938,137.49000549316406,139.07000732421875,58928400.0
2023-08-10,GOOG,129.32498168945312,131.74541411638845,129.15116811678422,131.07301368111305,17855700.0
2023-08-10,META,303.8667297363281,310.4262977842557,302.0081920277115,306.0532625291699,14358900.0
2023-08-10,MSFT,317.46356201171875,322.70335468908695,315.74318531670457,320.5012521187965,20113700.0
2023-08-10,NVDA,42.35954666137695,43.54475135763228,41.80691647126187,42.13169907067991,492705000.0
2023-08-11,AAPL,176.0654296875,176.88738049769475,174.8374673630278,175.60000259117115,52036700.0
2023-08-11,AMZN,138.41000366210938,139.3300018310547,137.0,137.39999389648438,42905800.0
2023-08-11,GOOG,129.28526306152344,129.5534321779395,127.87491628883082,128.32384002810613,15205500.0
2023-08-11,META,299.7919006347656,302.85301648010613,298.5197139316003,300.7161953513463,14046300.0
2023-08-11,MSFT,315.57611083984375,316.9524063309863,313.8065623503819,314.83880646948256,24355500.0
2023-08-11,NVDA,40.82756423950195,41.98978526448828,40.61170968615269,41.72296245833929,533085000.0
2023-08-14,AAPL,177.71923828125,177.94700304207137,175.59008429106805,176.2436858942371,43675600.0
2023-08-14,AMZN,140.57000732421875,140.58999633789062,137.75,138.3000030517578,47148700.0
2023-08-14,GOOG,130.93399047851562,131.01344855968142,128.7092096711116,128.96745222367028,17526200.0
2023-08-14,META,304.3139953613281,304.3338619035578,296.4226408204972,299.13592519949583,15641900.0
2023-08-14,MSFT,318.5548400878906,318.57449073869253,314.6618511575772,315.9497038094442,18836100.0
2023-08-14,NVDA,43.72362518310547,43.770594514507756,40.28393840809102,40.45882016103964,690286000.0
2023-08-15,AAPL,175.72874450683594,177.73905244130324,175.3326305229056,177.1448814654077,43622600.0
2023-08-15,AMZN,137.6699981689453,141.27999877929688,137.22999572753906,140.0500030517578,42781500.0
2023-08-15,GOOG,129.3845977783203,131.09290866202494,128.93665909031213,130.6956182500706,14769200.0
2023-08-15,META,300.0999755859375,305.34762400687663,298.1917260098696,304.2643060364655,11623600.0
2023-08-15,MSFT,316.41168212890625,319.5870169204076,315.4679409838277,317.53239911449145,16966300.0
2023-08-15,NVDA,43.91049575805664,45.23760701962332,43.680650645645,44.53008221287335,676512000.0
2023-08-16,AAPL,174.85728454589844,176.80816171418965,174.78795629022963,175.4118501481314,46964900.0
2023-08-16,AMZN,135.07000732421875,137.27000427246094,135.00999450683594,137.19000244140625,41675900.0
2023-08-16,GOOG,128.2324981689453,130.00834036232038,127.5869219878073,128.40134093701093,17548400.0
2023-08-16,META,292.48687744140625,299.23525289911527,292.476929006167,298.3606701853206,18547700.0
2023-08-16,MSFT,315.6432800292969,319.603617653509,315.05218172043595,316.03733554703456,20698900.0
2023-08-16,NVDA,43.456809997558594,44.64501105553742,43.376861867891094,44.490116319477444,527451000.0
2023-08-17,AAPL,172.31219482421875,175.78814227993055,171.79723460866867,175.42173612638558,66062900.0
2023-08-17,AMZN,133.97999572753906,136.08999633789062,133.52999877929688,135.4600067138672,48354100.0
2023-08-17,GOOG,129.5733184814453,131.5905051929233,128.9674638187799,129.56337674848115,23665600.0
2023-08-17,META,283.3432922363281,294.2361334501716,283.20416576746555,291.2545140049859,23950100.0
2023-08-17,MSFT,312.1755065917969,317.0914138920389,311.5154403900697,315.7811727106464,21257200.0
2023-08-17,NVDA,43.31489562988281,44.03241198787511,42.97212364169227,43.94047471264944,452395000.0
2023-08-18,AAPL,172.79745483398438,173.40153844678508,170.29199700813362,170.62869538621166,61172200.0
2023-08-18,AMZN,133.22000122070312,134.07000732421875,131.14999389648438,131.6199951171875,48497700.0
2023-08-18,GOOG,127.23927307128906,128.9475839288437,126.13681682199599,128.182813158233,23627200.0
2023-08-18,META,281.5145263671875,283.9395789060304,272.69887773772837,277.3203811071162,35347900.0
2023-08-18,MSFT,311.7815246582031,313.6533111007054,306.92469296436104,309.8210479057797,24755000.0
2023-08-18,NVDA,43.26992416381836,43.54873614216459,41.632024826341635,42.60636858123668,583768000.0
2023-08-21,AAPL,174.1343536376953,174.4215491084137,172.05473264129324,173.37183349440417,46311900.0
2023-08-21,AMZN,134.67999267578125,135.19000244140625,132.7100067138672,133.74000549316406,41442500.0
2023-08-21,GOOG,128.05368041992188,128.38143929227465,126.29572167968155,126.9810267302367,21851100.0
2023-08-21,META,288.123779296875,288.720109168506,280.1231137051673,281.7133165859842,20181500.0
2023-08-21,MSFT,317.10125732421875,317.97802842715464,312.33311733134,313.2098884342759,24040000.0
2023-08-21,NVDA,46.93546676635742,47.03340054502666,44.192310747529035,44.464127494140655,692573000.0
2023-08-22,AAPL,175.51087951660156,175.95651153189084,174.54038966607246,175.34253031574917,42038900.0
2023-08-22,AMZN,134.25,135.64999389648438,133.72999572753906,135.0800018310547,32905400.0
2023-08-22,GOOG,128.8085479736328,130.05997876879852,128.04874799887492,128.25235650911472,15557900.0
2023-08-22,META,285.83795166015625,291.1054677325333,284.99315333480405,290.7576060302584,12980200.0
2023-08-22,MSFT,317.6726989746094,321.23895106672995,316.68754513415576,320.66757506765094,16084600.0
2023-08-22,NVDA,45.637332916259766,48.15464239817795,45.30255878579824,48.10267536469448,755293000.0
2023-08-23,AAPL,179.3631591796875,179.78899610380492,176.6002283968818,176.78838784399545,52722800.0
2023-08-23,AMZN,135.52000427246094,135.9499969482422,133.22000122070312,134.5,42801000.0
2023-08-23,GOOG,132.30462646484375,133.15878196200924,129.6229652645024,129.96066592530224,26497000.0
2023-08-23,META,292.43719482421875,295.577837283612,285.90747197497666,286.7323732562124,18287000.0
2023-08-23,MSFT,322.1452941894531,324.31264458594995,318.6578413021839,319.012512305478,21166400.0
2023-08-23,NVDA,47.08436965942383,47.168312899804924,45.17764965557936,45.8352088507009,779046000.0
2023-08-24,AAPL,174.66912841796875,179.3433458832632,174.30270712253693,178.91750900229638,54945800.0
2023-08-24,AMZN,131.83999633789062,136.77999877929688,131.8300018310547,136.39999389648438,43646300.0
2023-08-24,GOOG,129.53358459472656,134.05266306034392,129.4144050372861,133.81131839449455,18680400.0
2023-08-24,META,284.9930725097656,297.6251893933073,284.8837610423799,296.67107984015706,18360900.0
2023-08-24,MSFT,315.2196350097656,328.03649444705104,315.2097738519858,327.90841965393514,23281400.0
2023-08-24,NVDA,47.13133239746094,50.23224964652598,47.12733727889921,50.18228397955218,1156044000.0
2023-08-25,AAPL,176.87747192382812,177.41222723977137,174.1145417550287,175.65940723528453,51449600.0
2023-08-25,AMZN,133.25999450683594,133.8699951171875,130.5800018310547,132.47000122070312,44147500.0
2023-08-25,GOOG,129.80174255371094,130.50690841449438,127.16974469838915,129.25547770410984,20678100.0
2023-08-25,META,283.7507629394531,286.62307068516355,274.3387837050851,284.3769078296585,23701400.0
2023-08-25,MSFT,318.18499755859375,320.5296384398639,314.06703166493907,316.697405641925,21684100.0
2023-08-25,NVDA,45.98710250854492,47.77290136689044,44.993766641790856,46.98043456316312,925341000.0
2023-08-28,AAPL,178.44219970703125,178.83831375215576,176.81810794476928,178.34316364035902,43820700.0
2023-08-28,AMZN,133.13999938964844,133.9499969482422,131.85000610351562,133.77999877929688,34108400.0
2023-08-28,GOOG,130.8942413330078,132.33439807807176,129.96064306758947,131.18227874405176,16715500.0
2023-08-28,META,288.4815979003906,289.66430924281576,284.0489023100417,286.235435127281,14239300.0
2023-08-28,MSFT,318.894287109375,321.30789580516176,316.943671823176,320.8251800789058,14808500.0
2023-08-28,NVDA,46.80355453491211,46.94845764081992,44.85786313408847,46.45079089513967,685192000.0
2023-08-29,AAPL,182.3340606689453,183.10649358507428,177.75887876406125,177.95693577395411,53003900.0
2023-08-29,AMZN,134.91000366210938,135.13999938964844,133.25,133.3800048828125,38646100.0
2023-08-29,GOOG,134.5691375732422,136.36186248178282,132.07618727605134,132.09407027229858,30803300.0
2023-08-29,META,296.16424560546875,297.3171420810114,286.41435258373576,286.81189577136405,20844500.0
2023-08-29,MSFT,323.5343933105469,324.09593824452344,317.1013395977492,317.1013395977492,19284600.0
2023-08-29,NVDA,48.75124740600586,49.04804888819601,46.35985248205318,46.63466937521741,701397000.0
2023-08-30,AAPL,185.8297882080078,186.0278602958339,182.94802670379437,183.14608368084174,60813900.0
2023-08-30,AMZN,135.07000732421875,135.67999267578125,133.9199981689453,134.92999267578125,36137000.0
2023-08-30,GOOG,135.9993133544922,136.31714566801028,134.10329175046678,134.64857148727685,21773400.0
2023-08-30,META,293.29193115234375,296.4623884789103,291.63214988111343,295.34925556123125,17717000.0
2023-08-30,MSFT,323.90875244140625,324.9135985752183,321.6034959712418,323.7905387861943,15222100.0
2023-08-30,NVDA,49.230926513671875,49.89347960876958,48.39248907555187,49.011072990962134,735206000.0
2023-08-31,AAPL,186.04766845703125,187.28554353881972,185.66145203594442,186.0179606639307,60794500.0
2023-08-31,AMZN,138.00999450683594,138.7899932861328,135.0,135.05999755859375,58781300.0
2023-08-31,GOOG,136.41647338867188,137.45932468428813,135.89007687495427,136.1185093806048,28147900.0
2023-08-31,META,294.0771179199219,299.25518813400873,293.84851619427843,293.98764265248815,17229900.0
2023-08-31,MSFT,322.8940124511719,325.9972408442875,321.92855092385497,324.3126362990831,26411000.0
2023-08-31,NVDA,49.321868896484375,49.710607710552146,48.92513603204003,49.34685363953064,528570000.0
2023-09-01,AAPL,187.62225341796875,188.0777829772235,186.45369150574666,187.65196121049496,45766500.0
2023-09-01,AMZN,138.1199951171875,139.9600067138672,136.8800048828125,139.4600067138672,40991500.0
2023-09-01,GOOG,135.87022399902344,137.63812478459252,135.0160684949219,137.48913518609672,16671600.0
2023-09-01,META,294.5640563964844,299.89120060787025,292.66575550852286,297.53572667623763,12842300.0
2023-09-01,MSFT,323.7806396484375,327.06118845381434,321.9285457619997,326.39129110984953,14942000.0
2023-09-01,NVDA,48.47643280029297,49.76656646527334,48.109678602925236,49.728593775552426,463830000.0
2023-09-05,AAPL,187.8599090576172,188.13719185182467,185.79018566129048,186.45368485534252,45280000.0
2023-09-05,AMZN,137.27000427246094,137.8000030517578,135.82000732421875,137.72999572753906,40636700.0
2023-09-05,GOOG,135.78082275390625,136.4363253799754,134.63862992522493,135.51265363342227,17730200.0
2023-09-05,META,298.3110046386719,299.5434279064048,293.6994492306064,295.20017698548935,14956000.0
2023-09-05,MSFT,328.5980529785156,329.8787710157391,323.7806663099435,324.11561500950705,18553900.0
2023-09-05,NVDA,48.515403747558594,48.81820170710798,47.82786596593289,48.190621199909984,382653000.0
2023-09-06,AAPL,181.1357879638672,187.01817274976997,179.70975345688714,186.57252563325392,81755800.0
2023-09-06,AMZN,135.36000061035156,137.4499969482422,134.61000061035156,136.32000732421875,41785500.0
2023-09-06,GOOG,134.44993591308594,136.5455956388084,133.77456489308247,136.08375970703423,15814300.0
2023-09-06,META,297.3370361328125,301.44170666109693,293.848531758492,299.8614520321195,15418100.0
2023-09-06,MSFT,327.93798828125,329.4945179929177,325.2780611047277,328.43056516101285,17535800.0
2023-09-06,NVDA,47.03327941894531,48.52040187168578,46.55256375973415,48.4124675938394,468670000.0
